"['1003665','SY 6521KSB']"
"['1003665','SY 6521KZ1']"
"['1003665','SY 6521KZ2']"
"['1003665','SY 6521MS1BG']"
"['1003665','SY 6521MS3BG']"
"['1003724','HFC1033P93K1C2']"
"['1003724','HFC5033XXYP93K1C2']"
"['1003725','HFC1033P93K1C2']"
"['1003725','HFC5033XXYP93K1C2']"
"['1003726','HFC1033P93K1C2']"
"['1003726','HFC5033XXYP93K1C2']"
"['1003727','HFC1033P93K1C2']"
"['1003727','HFC5033XXYP93K1C2']"
"['1003745','JX1030TSG24']"
"['1003798','SH1041A6D5-P']"
"['1003798','SH1042A6D5-P']"
"['1003799','SH1041A6D5-P']"
"['1003799','SH1042A6D5-P']"
"['1003800','SH1041A6D5-P']"
"['1003800','SH1042A6D5-P']"
"['1003801','SH1041A6D5-P']"
"['1003801','SH1042A6D5-P']"
"['1003802','SH1041A6D5-P']"
"['1003802','SH1042A6D5-P']"
"['1003803','SH1041A6D5-P']"
"['1003803','SH1042A6D5-P']"
"['1003804','SH1041A6D5-P']"
"['1003804','SH1042A6D5-P']"
"['1003805','SH1041A6D5-P']"
"['1003805','SH1042A6D5-P']"
"['1003806','SH1041A6D5-P']"
"['1003806','SH1042A6D5-P']"
"['1003807','SH1041A6D5-P']"
"['1003807','SH1042A6D5-P']"
"['1003808','SH1041A6D5-P']"
"['1003808','SH1042A6D5-P']"
"['1003809','SH1041A6D5-P']"
"['1003809','SH1042A6D5-P']"
"['1003812','SH1041A6D5-P']"
"['1003812','SH1042A6D5-P']"
"['1003813','SH1041A6D5-P']"
"['1003813','SH1042A6D5-P']"
"['1003830','SH1041A6D5-P']"
"['1003830','SH1042A6D5-P']"
"['1003831','SH1041A6D5-P']"
"['1003831','SH1042A6D5-P']"
"['1003832','SH1041A6D5-P']"
"['1003832','SH1042A6D5-P']"
"['1003832','SH5030XSWA3D4']"
"['1003832','SH5041XSWA3D4']"
"['1003832','SHSH6591A3D4-YA']"
"['1003832','SSH6571A1D4-Y']"
"['1003833','SH1041A6D5-P']"
"['1003833','SH1042A6D5-P']"
"['1003833','SH5030XSWA3D4']"
"['1003833','SH5041XSWA3D4']"
"['1003833','SHSH6591A3D4-YA']"
"['1003833','SSH6571A1D4-Y']"
"['1003834','SH1041A6D5-P']"
"['1003834','SH1042A6D5-P']"
"['1003834','SH5030XSWA3D4']"
"['1003834','SH5041XSWA3D4']"
"['1003834','SHSH6591A3D4-YA']"
"['1003834','SSH6571A1D4-Y']"
"['1003835','SH1041A6D5-P']"
"['1003835','SH1042A6D5-P']"
"['1003835','SH5030XSWA3D4']"
"['1003835','SH5041XSWA3D4']"
"['1003835','SHSH6591A3D4-YA']"
"['1003835','SSH6571A1D4-Y']"
"['1003836','SH1041A6D5-P']"
"['1003836','SH1042A6D5-P']"
"['1003837','SH1041A6D5-P']"
"['1003837','SH1042A6D5-P']"
"['1003838','SH1041A6D5-P']"
"['1003838','SH1042A6D5-P']"
"['1003839','SH1041A6D5-P']"
"['1003839','SH1042A6D5-P']"
"['1003840','SH1041A6D5-P']"
"['1003840','SH1042A6D5-P']"
"['1003840','SH5030XSWA3D4']"
"['1003840','SH5041XSWA3D4']"
"['1003840','SHSH6591A3D4-YA']"
"['1003840','SSH6571A1D4-Y']"
"['1003841','SH1041A6D5-P']"
"['1003841','SH1042A6D5-P']"
"['1003841','SH5030XSWA3D4']"
"['1003841','SH5041XSWA3D4']"
"['1003841','SHSH6591A3D4-YA']"
"['1003841','SSH6571A1D4-Y']"
"['1003842','SH1041A6D5-P']"
"['1003842','SH1042A6D5-P']"
"['1003842','SH5030XSWA3D4']"
"['1003842','SH5041XSWA3D4']"
"['1003842','SHSH6591A3D4-YA']"
"['1003842','SSH6571A1D4-Y']"
"['1003843','SH1041A6D5-P']"
"['1003843','SH1042A6D5-P']"
"['1003843','SH5030XSWA3D4']"
"['1003843','SH5041XSWA3D4']"
"['1003843','SHSH6591A3D4-YA']"
"['1003843','SSH6571A1D4-Y']"
"['1003844','SH1041A6D5-P']"
"['1003844','SH1042A6D5-P']"
"['1003844','SH5030XSWA3D4']"
"['1003844','SH5041XSWA3D4']"
"['1003844','SHSH6591A3D4-YA']"
"['1003844','SSH6571A1D4-Y']"
"['1003845','SH1041A6D5-P']"
"['1003845','SH1042A6D5-P']"
"['1003845','SH5030XSWA3D4']"
"['1003845','SH5041XSWA3D4']"
"['1003845','SHSH6591A3D4-YA']"
"['1003845','SSH6571A1D4-Y']"
"['1003846','SH1041A6D5-P']"
"['1003846','SH1042A6D5-P']"
"['1003846','SH5030XSWA3D4']"
"['1003846','SH5041XSWA3D4']"
"['1003846','SHSH6591A3D4-YA']"
"['1003846','SSH6571A1D4-Y']"
"['1003847','SH1041A6D5-P']"
"['1003847','SH1042A6D5-P']"
"['1003847','SH5030XSWA3D4']"
"['1003847','SH5041XSWA3D4']"
"['1003847','SHSH6591A3D4-YA']"
"['1003847','SSH6571A1D4-Y']"
"['1003848','SH1041A6D5-P']"
"['1003848','SH1042A6D5-P']"
"['1003848','SH5030XSWA3D4']"
"['1003848','SH5041XSWA3D4']"
"['1003848','SHSH6591A3D4-YA']"
"['1003848','SSH6571A1D4-Y']"
"['1003849','SH1041A6D5-P']"
"['1003849','SH1042A6D5-P']"
"['1003849','SH5030XSWA3D4']"
"['1003849','SH5041XSWA3D4']"
"['1003849','SHSH6591A3D4-YA']"
"['1003849','SSH6571A1D4-Y']"
"['1003850','SH1041A6D5-P']"
"['1003850','SH1042A6D5-P']"
"['1003850','SH5030XSWA3D4']"
"['1003850','SH5041XSWA3D4']"
"['1003850','SHSH6591A3D4-YA']"
"['1003850','SSH6571A1D4-Y']"
"['1003851','SH1041A6D5-P']"
"['1003851','SH1042A6D5-P']"
"['1003852','SH1041A6D5-P']"
"['1003852','SH1042A6D5-P']"
"['1003853','SH1041A6D5-P']"
"['1003853','SH1042A6D5-P']"
"['1003854','SH1041A6D5-P']"
"['1003854','SH1042A6D5-P']"
"['1003855','SH1041A6D5-P']"
"['1003855','SH1042A6D5-P']"
"['1003856','SH1041A6D5-P']"
"['1003856','SH1042A6D5-P']"
"['1003856','SH5030XSWA3D4']"
"['1003856','SH5041XSWA3D4']"
"['1003856','SHSH6591A3D4-YA']"
"['1003856','SSH6571A1D4-Y']"
"['1003857','SH1041A6D5-P']"
"['1003857','SH1042A6D5-P']"
"['1003857','SH5030XSWA3D4']"
"['1003857','SH5041XSWA3D4']"
"['1003857','SHSH6591A3D4-YA']"
"['1003857','SSH6571A1D4-Y']"
"['1003858','SH1041A6D5-P']"
"['1003858','SH1042A6D5-P']"
"['1003859','SH1041A6D5-P']"
"['1003859','SH1042A6D5-P']"
"['1003860','SH1041A6D5-P']"
"['1003860','SH1042A6D5-P']"
"['1003861','SH1041A6D5-P']"
"['1003861','SH1042A6D5-P']"
"['1003862','SH1041A6D5-P']"
"['1003862','SH1042A6D5-P']"
"['1003863','SH1041A6D5-P']"
"['1003863','SH1042A6D5-P']"
"['1003864','SH1041A6D5-P']"
"['1003864','SH1042A6D5-P']"
"['1003864','SH5030XSWA3D4']"
"['1003864','SH5041XSWA3D4']"
"['1003864','SHSH6591A3D4-YA']"
"['1003864','SSH6571A1D4-Y']"
"['1003865','SH1041A6D5-P']"
"['1003865','SH1042A6D5-P']"
"['1003865','SH5030XSWA3D4']"
"['1003865','SH5041XSWA3D4']"
"['1003865','SHSH6591A3D4-YA']"
"['1003865','SSH6571A1D4-Y']"
"['1003866','SH1041A6D5-P']"
"['1003866','SH1042A6D5-P']"
"['1003866','SH5030XSWA3D4']"
"['1003866','SH5041XSWA3D4']"
"['1003866','SHSH6591A3D4-YA']"
"['1003866','SSH6571A1D4-Y']"
"['1003867','SH1041A6D5-P']"
"['1003867','SH1042A6D5-P']"
"['1003867','SH5030XSWA3D4']"
"['1003867','SH5041XSWA3D4']"
"['1003867','SHSH6591A3D4-YA']"
"['1003867','SSH6571A1D4-Y']"
"['1003868','SH1041A6D5-P']"
"['1003868','SH1042A6D5-P']"
"['1003868','SH5030XSWA3D4']"
"['1003868','SH5041XSWA3D4']"
"['1003868','SHSH6591A3D4-YA']"
"['1003868','SSH6571A1D4-Y']"
"['1003869','SH1041A6D5-P']"
"['1003869','SH1042A6D5-P']"
"['1003869','SH5030XSWA3D4']"
"['1003869','SH5041XSWA3D4']"
"['1003869','SHSH6591A3D4-YA']"
"['1003869','SSH6571A1D4-Y']"
"['1003870','SH1041A6D5-P']"
"['1003870','SH1042A6D5-P']"
"['1003870','SH5030XSWA3D4']"
"['1003870','SH5041XSWA3D4']"
"['1003870','SHSH6591A3D4-YA']"
"['1003870','SSH6571A1D4-Y']"
"['1003871','SH1041A6D5-P']"
"['1003871','SH1042A6D5-P']"
"['1003871','SH5030XSWA3D4']"
"['1003871','SH5041XSWA3D4']"
"['1003871','SHSH6591A3D4-YA']"
"['1003871','SSH6571A1D4-Y']"
"['1003872','SH1041A6D5-P']"
"['1003872','SH1042A6D5-P']"
"['1003872','SH5030XSWA3D4']"
"['1003872','SH5041XSWA3D4']"
"['1003872','SHSH6591A3D4-YA']"
"['1003872','SSH6571A1D4-Y']"
"['1003873','SH1041A6D5-P']"
"['1003873','SH1042A6D5-P']"
"['1003873','SH5030XSWA3D4']"
"['1003873','SH5041XSWA3D4']"
"['1003873','SHSH6591A3D4-YA']"
"['1003873','SSH6571A1D4-Y']"
"['1003874','SH1041A6D5-P']"
"['1003874','SH1042A6D5-P']"
"['1003874','SH5030XSWA3D4']"
"['1003874','SH5041XSWA3D4']"
"['1003874','SHSH6591A3D4-YA']"
"['1003874','SSH6571A1D4-Y']"
"['1003875','SH1041A6D5-P']"
"['1003875','SH1042A6D5-P']"
"['1003875','SH5030XSWA3D4']"
"['1003875','SH5041XSWA3D4']"
"['1003875','SHSH6591A3D4-YA']"
"['1003875','SSH6571A1D4-Y']"
"['1003937','BBJ5036EC2VA']"
"['1003938','BBJ5036EC2VA']"
"['1003940','BBJ5036EC2VA']"
"['1003941','BBJ5036EC2VA']"
"['1003943','BBJ5036EC2VA']"
"['1003944','BBJ5036EC2VA']"
"['1003946','BBJ5036EC2VA']"
"['1003947','BBJ5036EC2VA']"
"['1003949','BBJ5036EC2VA']"
"['1003950','BBJ5036EC2VA']"
"['1003958','BBJ5036EC2VA']"
"['1003960','BBJ5036EC2VA']"
"['1003962','BBJ5036EC2VA']"
"['1003963','BBJ5036EC2VA']"
"['1003965','BBJ5036EC2VA']"
"['1003966','BBJ5036EC2VA']"
"['1003968','BBJ5036EC2VA']"
"['1003970','BBJ5036EC2VA']"
"['1003974','BBJ5036EC2VA']"
"['1003975','BBJ5036EC2VA']"
"['1003977','BBJ5036EC2VA']"
"['1003978','BBJ5036EC2VA']"
"['1003980','BBJ5036EC2VA']"
"['1003981','BBJ5036EC2VA']"
"['1003984','BBJ5036EC2VA']"
"['1003985','BBJ5036EC2VA']"
"['1003990','SY 6481X1SG']"
"['1003990','SY 6481X2SBG']"
"['1003990','SY 6521X1S1G']"
"['1003990','SY 6521X2S1BG']"
"['1004033','SY5038XGCL-G2S1BH']"
"['1004089','HFC1033P93K1C2']"
"['1004089','HFC5033XXYP93K1C2']"
"['1004090','HFC1033P93K1C2']"
"['1004090','HFC5033XXYP93K1C2']"
"['1004193','JX5032XXXYZS1']"
"['1004194','JX5032XXXYZS1']"
"['1004215','JX1030TSG24']"
"['1004216','JX1030TSG24']"
"['1004217','JX1030TSG24']"
"['1004218','JX1030TSG24']"
"['1004219','JX1030TSG24']"
"['1004220','JX1030TSG24']"
"['1004348','SY 6481X1SG']"
"['1004348','SY 6481X2SBG']"
"['1004348','SY 6521X1S1G']"
"['1004348','SY 6521X2S1BG']"
"['1004349','SY 6481X1SG']"
"['1004349','SY 6481X2SBG']"
"['1004349','SY 6521X1S1G']"
"['1004349','SY 6521X2S1BG']"
"['1004350','SY 6481X1SG']"
"['1004350','SY 6481X2SBG']"
"['1004350','SY 6521X1S1G']"
"['1004350','SY 6521X2S1BG']"
"['1004361','SY 6481X1SG']"
"['1004361','SY 6481X2SBG']"
"['1004361','SY 6521X1S1G']"
"['1004361','SY 6521X2S1BG']"
"['1004362','SY 6481X1SG']"
"['1004362','SY 6481X2SBG']"
"['1004362','SY 6521X1S1G']"
"['1004362','SY 6521X2S1BG']"
"['1004364','SY 6481X1SG']"
"['1004364','SY 6481X2SBG']"
"['1004364','SY 6521X1S1G']"
"['1004364','SY 6521X2S1BG']"
"['1004365','SY 6481X1SG']"
"['1004365','SY 6481X2SBG']"
"['1004365','SY 6521X1S1G']"
"['1004365','SY 6521X2S1BG']"
"['1004693','SH1031E6D5-P']"
"['1004693','SH1032E6D5-P']"
"['1004693','SH1033E6D5-P']"
"['1004711','HFC1033P93K1C2']"
"['1004711','HFC5033XXYP93K1C2']"
"['1004712','HFC1033P93K1C2']"
"['1004712','HFC5033XXYP93K1C2']"
"['1004734','SH1031D6D5-P']"
"['1004734','SH1032D6D5-P']"
"['1004734','SH1032D6D5-PL']"
"['1004735','SH1032D6D4-P']"
"['1004736','SH1031D6D5-P']"
"['1004736','SH1032D6D5-P']"
"['1004736','SH1032D6D5-PL']"
"['1004737','SH1032D6D4-P']"
"['1004738','SH1031D6D5-P']"
"['1004738','SH1032D6D5-P']"
"['1004738','SH1032D6D5-PL']"
"['1004739','SH1032D6D4-P']"
"['1004740','SH1031D6D5-P']"
"['1004740','SH1032D6D5-P']"
"['1004740','SH1032D6D5-PL']"
"['1004741','SH1032D6D4-P']"
"['1004742','SH1041A6D5-P']"
"['1004742','SH1042A6D5-P']"
"['1004743','SH1031D6D5-P']"
"['1004743','SH1032D6D5-P']"
"['1004743','SH1032D6D5-PL']"
"['1004744','SH1032D6D4-P']"
"['1004745','SH1031D6D5-P']"
"['1004745','SH1032D6D5-P']"
"['1004745','SH1032D6D5-PL']"
"['1004746','SH1032D6D4-P']"
"['1004747','SH1031D6D5-P']"
"['1004747','SH1032D6D5-P']"
"['1004747','SH1033D6D5-P']"
"['1004749','SH1031D6D5-P']"
"['1004749','SH1032D6D5-P']"
"['1004749','SH1033D6D5-P']"
"['1004751','SH1031D6D5-P']"
"['1004751','SH1032D6D5-P']"
"['1004751','SH1032D6D5-PL']"
"['1004752','SH1032D6D4-P']"
"['1004753','SH1031D6D5-P']"
"['1004753','SH1032D6D5-P']"
"['1004753','SH1032D6D5-PL']"
"['1004754','SH1032D6D4-P']"
"['1004755','SH1031D6D5-P']"
"['1004755','SH1032D6D5-P']"
"['1004755','SH1033D6D5-P']"
"['1004757','SH1031D6D5-P']"
"['1004757','SH1032D6D5-P']"
"['1004757','SH1033D6D5-P']"
"['1004759','SH1031D6D5-P']"
"['1004759','SH1032D6D5-P']"
"['1004759','SH1032D6D5-PL']"
"['1004760','SH1032D6D4-P']"
"['1004761','SH1031D6D5-P']"
"['1004761','SH1032D6D5-P']"
"['1004761','SH1032D6D5-PL']"
"['1004762','SH1032D6D4-P']"
"['1004763','SH1031D6D5-P']"
"['1004763','SH1032D6D5-P']"
"['1004763','SH1033D6D5-P']"
"['1004765','SH1031D6D5-P']"
"['1004765','SH1032D6D5-P']"
"['1004765','SH1033D6D5-P']"
"['1004767','SH1031D6D5-P']"
"['1004767','SH1032D6D5-P']"
"['1004767','SH1032D6D5-PL']"
"['1004768','SH1032D6D4-P']"
"['1004769','SH1031D6D5-P']"
"['1004769','SH1032D6D5-P']"
"['1004769','SH1032D6D5-PL']"
"['1004770','SH1032D6D4-P']"
"['1004771','SH1031D6D5-P']"
"['1004771','SH1032D6D5-P']"
"['1004771','SH1033D6D5-P']"
"['1004772','SH1031D6D5-P']"
"['1004772','SH1032D6D5-P']"
"['1004772','SH1033D6D5-P']"
"['1004773','SH1031D6D5-P']"
"['1004773','SH1032D6D5-P']"
"['1004773','SH1032D6D5-PL']"
"['1004774','SH1031D6D5-P']"
"['1004774','SH1032D6D5-P']"
"['1004774','SH1032D6D5-PL']"
"['1004775','SH1031E6D5-P']"
"['1004775','SH1032E6D5-P']"
"['1004775','SH1033E6D5-P']"
"['1004779','SH1031E6D5-P']"
"['1004779','SH1032E6D5-P']"
"['1004779','SH1032E6D5-PG']"
"['1004780','SH1032E8D4-P']"
"['1004781','SH1031E6D5-P']"
"['1004781','SH1032E6D5-P']"
"['1004781','SH1032E6D5-PG']"
"['1004782','SH1032E8D4-P']"
"['1004783','SH1031E6D5-P']"
"['1004783','SH1032E6D5-P']"
"['1004783','SH1033E6D5-P']"
"['1004785','SH1031E6D5-P']"
"['1004785','SH1032E6D5-P']"
"['1004785','SH1033E6D5-P']"
"['1004787','SH1031E6D5-P']"
"['1004787','SH1032E6D5-P']"
"['1004787','SH1032E6D5-PG']"
"['1004788','SH1032E8D4-P']"
"['1004789','SH1031E6D5-P']"
"['1004789','SH1032E6D5-P']"
"['1004789','SH1032E6D5-PG']"
"['1004790','SH1032E8D4-P']"
"['1004791','SH1031E6D5-P']"
"['1004791','SH1032E6D5-P']"
"['1004791','SH1032E6D5-PG']"
"['1004792','SH1032E8D4-P']"
"['1004793','SH1031E6D5-P']"
"['1004793','SH1032E6D5-P']"
"['1004793','SH1032E6D5-PG']"
"['1004794','SH1032E8D4-P']"
"['1004795','SH1031E6D5-P']"
"['1004795','SH1032E6D5-P']"
"['1004795','SH1033E6D5-P']"
"['1004797','SH1031E6D5-P']"
"['1004797','SH1032E6D5-P']"
"['1004797','SH1033E6D5-P']"
"['1004799','SH1031E6D5-P']"
"['1004799','SH1032E6D5-P']"
"['1004799','SH1032E6D5-PG']"
"['1004800','SH1031E6D5-P']"
"['1004800','SH1032E6D5-P']"
"['1004800','SH1032E6D5-PG']"
"['1004801','SH1031E6D5-P']"
"['1004801','SH1032E6D5-P']"
"['1004801','SH1033E6D5-P']"
"['1004802','SH1031E6D5-P']"
"['1004802','SH1032E6D5-P']"
"['1004802','SH1033E6D5-P']"
"['1004804','SH1031E6D5-P']"
"['1004804','SH1032E6D5-P']"
"['1004804','SH1033E6D5-P']"
"['1004935','SH1041A6D5-P']"
"['1004935','SH1042A6D5-P']"
"['1004936','SH1041A6D5-P']"
"['1004936','SH1042A6D5-P']"
"['1004937','SH1041A6D5-P']"
"['1004937','SH1042A6D5-P']"
"['1004938','SH1041A6D5-P']"
"['1004938','SH1042A6D5-P']"
"['1004996','SH1041A6D5-P']"
"['1004996','SH1042A6D5-P']"
"['1004997','SH1041A6D5-P']"
"['1004997','SH1042A6D5-P']"
"['1004998','SH1041A6D5-P']"
"['1004998','SH1042A6D5-P']"
"['1004999','SH1041A6D5-P']"
"['1004999','SH1042A6D5-P']"
"['1005000','SH1041A6D5-P']"
"['1005000','SH1042A6D5-P']"
"['1005001','SH1041A6D5-P']"
"['1005001','SH1042A6D5-P']"
"['1005002','SH1041A6D5-P']"
"['1005002','SH1042A6D5-P']"
"['1005003','SH1041A6D5-P']"
"['1005003','SH1042A6D5-P']"
"['1005004','SH1041A6D5-P']"
"['1005004','SH1042A6D5-P']"
"['1005005','SH1041A6D5-P']"
"['1005005','SH1042A6D5-P']"
"['1005006','SH1041A6D5-P']"
"['1005006','SH1042A6D5-P']"
"['1005007','SH1041A6D5-P']"
"['1005007','SH1042A6D5-P']"
"['1005008','SH1041A6D5-P']"
"['1005008','SH1042A6D5-P']"
"['1005009','SH1041A6D5-P']"
"['1005009','SH1042A6D5-P']"
"['1005009','SH5030XSWA3D4']"
"['1005009','SH5041XSWA3D4']"
"['1005009','SHSH6591A3D4-YA']"
"['1005009','SSH6571A1D4-Y']"
"['1005010','SH1041A6D5-P']"
"['1005010','SH1042A6D5-P']"
"['1005010','SH5030XSWA3D4']"
"['1005010','SH5041XSWA3D4']"
"['1005010','SHSH6591A3D4-YA']"
"['1005010','SSH6571A1D4-Y']"
"['1005011','SH1041A6D5-P']"
"['1005011','SH1042A6D5-P']"
"['1005011','SH5030XSWA3D4']"
"['1005011','SH5041XSWA3D4']"
"['1005011','SHSH6591A3D4-YA']"
"['1005011','SSH6571A1D4-Y']"
"['1005012','SH1041A6D5-P']"
"['1005012','SH1042A6D5-P']"
"['1005012','SH5030XSWA3D4']"
"['1005012','SH5041XSWA3D4']"
"['1005012','SHSH6591A3D4-YA']"
"['1005012','SSH6571A1D4-Y']"
"['1005013','SH1041A6D5-P']"
"['1005013','SH1042A6D5-P']"
"['1005013','SH5030XSWA3D4']"
"['1005013','SH5041XSWA3D4']"
"['1005013','SHSH6591A3D4-YA']"
"['1005013','SSH6571A1D4-Y']"
"['1005014','SH1041A6D5-P']"
"['1005014','SH1042A6D5-P']"
"['1005014','SH5030XSWA3D4']"
"['1005014','SH5041XSWA3D4']"
"['1005014','SHSH6591A3D4-YA']"
"['1005014','SSH6571A1D4-Y']"
"['1005015','SH1041A6D5-P']"
"['1005015','SH1042A6D5-P']"
"['1005015','SH5030XSWA3D4']"
"['1005015','SH5041XSWA3D4']"
"['1005015','SHSH6591A3D4-YA']"
"['1005015','SSH6571A1D4-Y']"
"['1005016','SH1041A6D5-P']"
"['1005016','SH1042A6D5-P']"
"['1005016','SH5030XSWA3D4']"
"['1005016','SH5041XSWA3D4']"
"['1005016','SHSH6591A3D4-YA']"
"['1005016','SSH6571A1D4-Y']"
"['1005017','SH1041A6D5-P']"
"['1005017','SH1042A6D5-P']"
"['1005018','SH1041A6D5-P']"
"['1005018','SH1042A6D5-P']"
"['1005019','SH1041A6D5-P']"
"['1005019','SH1042A6D5-P']"
"['1005020','SH1041A6D5-P']"
"['1005020','SH1042A6D5-P']"
"['1005021','SH1041A6D5-P']"
"['1005021','SH1042A6D5-P']"
"['1005022','SH1041A6D5-P']"
"['1005022','SH1042A6D5-P']"
"['1005023','SH1041A6D5-P']"
"['1005023','SH1042A6D5-P']"
"['1005023','SH5030XSWA3D4']"
"['1005023','SH5041XSWA3D4']"
"['1005023','SHSH6591A3D4-YA']"
"['1005023','SSH6571A1D4-Y']"
"['1005024','SH1041A6D5-P']"
"['1005024','SH1042A6D5-P']"
"['1005024','SH5030XSWA3D4']"
"['1005024','SH5041XSWA3D4']"
"['1005024','SHSH6591A3D4-YA']"
"['1005024','SSH6571A1D4-Y']"
"['1005025','SH1041A6D5-P']"
"['1005025','SH1042A6D5-P']"
"['1005025','SH5030XSWA3D4']"
"['1005025','SH5041XSWA3D4']"
"['1005025','SHSH6591A3D4-YA']"
"['1005025','SSH6571A1D4-Y']"
"['1005026','SH1041A6D5-P']"
"['1005026','SH1042A6D5-P']"
"['1005026','SH5030XSWA3D4']"
"['1005026','SH5041XSWA3D4']"
"['1005026','SHSH6591A3D4-YA']"
"['1005026','SSH6571A1D4-Y']"
"['1005027','SH1041A6D5-P']"
"['1005027','SH1042A6D5-P']"
"['1005027','SH5030XSWA3D4']"
"['1005027','SH5041XSWA3D4']"
"['1005027','SHSH6591A3D4-YA']"
"['1005027','SSH6571A1D4-Y']"
"['1005028','SH1041A6D5-P']"
"['1005028','SH1042A6D5-P']"
"['1005028','SH5030XSWA3D4']"
"['1005028','SH5041XSWA3D4']"
"['1005028','SHSH6591A3D4-YA']"
"['1005028','SSH6571A1D4-Y']"
"['1005030','SH1041A6D5-P']"
"['1005030','SH1042A6D5-P']"
"['1005030','SH5030XSWA3D4']"
"['1005030','SH5041XSWA3D4']"
"['1005030','SHSH6591A3D4-YA']"
"['1005030','SSH6571A1D4-Y']"
"['1005031','SH1041A6D5-P']"
"['1005031','SH1042A6D5-P']"
"['1005031','SH5030XSWA3D4']"
"['1005031','SH5041XSWA3D4']"
"['1005031','SHSH6591A3D4-YA']"
"['1005031','SSH6571A1D4-Y']"
"['1005032','SH1041A6D5-P']"
"['1005032','SH1042A6D5-P']"
"['1005032','SH5030XSWA3D4']"
"['1005032','SH5041XSWA3D4']"
"['1005032','SHSH6591A3D4-YA']"
"['1005032','SSH6571A1D4-Y']"
"['1005034','SH1041A6D5-P']"
"['1005034','SH1042A6D5-P']"
"['1005035','SH1041A6D5-P']"
"['1005035','SH1042A6D5-P']"
"['1005036','SH1041A6D5-P']"
"['1005036','SH1042A6D5-P']"
"['1005038','SH1041A6D5-P']"
"['1005038','SH1042A6D5-P']"
"['1005039','SH1041A6D5-P']"
"['1005039','SH1042A6D5-P']"
"['1005040','SH1041A6D5-P']"
"['1005040','SH1042A6D5-P']"
"['1005042','SH1041A6D5-P']"
"['1005042','SH1042A6D5-P']"
"['1005042','SH5030XSWA3D4']"
"['1005042','SH5041XSWA3D4']"
"['1005042','SHSH6591A3D4-YA']"
"['1005042','SSH6571A1D4-Y']"
"['1005043','SH1041A6D5-P']"
"['1005043','SH1042A6D5-P']"
"['1005043','SH5030XSWA3D4']"
"['1005043','SH5041XSWA3D4']"
"['1005043','SHSH6591A3D4-YA']"
"['1005043','SSH6571A1D4-Y']"
"['1005044','SH1041A6D5-P']"
"['1005044','SH1042A6D5-P']"
"['1005044','SH5030XSWA3D4']"
"['1005044','SH5041XSWA3D4']"
"['1005044','SHSH6591A3D4-YA']"
"['1005044','SSH6571A1D4-Y']"
"['1005046','SH1041A6D5-P']"
"['1005046','SH1042A6D5-P']"
"['1005046','SH5030XSWA3D4']"
"['1005046','SH5041XSWA3D4']"
"['1005046','SHSH6591A3D4-YA']"
"['1005046','SSH6571A1D4-Y']"
"['1005047','SH1041A6D5-P']"
"['1005047','SH1042A6D5-P']"
"['1005047','SH5030XSWA3D4']"
"['1005047','SH5041XSWA3D4']"
"['1005047','SHSH6591A3D4-YA']"
"['1005047','SSH6571A1D4-Y']"
"['1005048','SH1041A6D5-P']"
"['1005048','SH1042A6D5-P']"
"['1005048','SH5030XSWA3D4']"
"['1005048','SH5041XSWA3D4']"
"['1005048','SHSH6591A3D4-YA']"
"['1005048','SSH6571A1D4-Y']"
"['1005049','SH1041A6D5-P']"
"['1005049','SH1042A6D5-P']"
"['1005050','SH1041A6D5-P']"
"['1005050','SH1042A6D5-P']"
"['1005051','SH1041A6D5-P']"
"['1005051','SH1042A6D5-P']"
"['1005052','SH1041A6D5-P']"
"['1005052','SH1042A6D5-P']"
"['1005053','SH1041A6D5-P']"
"['1005053','SH1042A6D5-P']"
"['1005053','SH5030XSWA3D4']"
"['1005053','SH5041XSWA3D4']"
"['1005053','SHSH6591A3D4-YA']"
"['1005053','SSH6571A1D4-Y']"
"['1005054','SH1041A6D5-P']"
"['1005054','SH1042A6D5-P']"
"['1005054','SH5030XSWA3D4']"
"['1005054','SH5041XSWA3D4']"
"['1005054','SHSH6591A3D4-YA']"
"['1005054','SSH6571A1D4-Y']"
"['1005055','SH1041A6D5-P']"
"['1005055','SH1042A6D5-P']"
"['1005055','SH5030XSWA3D4']"
"['1005055','SH5041XSWA3D4']"
"['1005055','SHSH6591A3D4-YA']"
"['1005055','SSH6571A1D4-Y']"
"['1005056','SH1041A6D5-P']"
"['1005056','SH1042A6D5-P']"
"['1005056','SH5030XSWA3D4']"
"['1005056','SH5041XSWA3D4']"
"['1005056','SHSH6591A3D4-YA']"
"['1005056','SSH6571A1D4-Y']"
"['1005057','SH1041A6D5-P']"
"['1005057','SH1042A6D5-P']"
"['1005057','SH5030XSWA3D4']"
"['1005057','SH5041XSWA3D4']"
"['1005057','SHSH6591A3D4-YA']"
"['1005057','SSH6571A1D4-Y']"
"['1005058','SH1041A6D5-P']"
"['1005058','SH1042A6D5-P']"
"['1005058','SH5030XSWA3D4']"
"['1005058','SH5041XSWA3D4']"
"['1005058','SHSH6591A3D4-YA']"
"['1005058','SSH6571A1D4-Y']"
"['1005059','SH1041A6D5-P']"
"['1005059','SH1042A6D5-P']"
"['1005060','SH1041A6D5-P']"
"['1005060','SH1042A6D5-P']"
"['1005061','SH1041A6D5-P']"
"['1005061','SH1042A6D5-P']"
"['1005061','SH5030XSWA3D4']"
"['1005061','SH5041XSWA3D4']"
"['1005061','SHSH6591A3D4-YA']"
